date,datatype,station,attributes,value
2022-01-01T00:00:00,AWND,GHCND:USW00093193,",,W,",1.3
2022-01-02T00:00:00,AWND,GHCND:USW00093193,",,W,",1.0
2022-01-03T00:00:00,AWND,GHCND:USW00093193,",,W,",0.9
2022-01-04T00:00:00,AWND,GHCND:USW00093193,",,W,",1.1
2022-01-05T00:00:00,AWND,GHCND:USW00093193,",,W,",1.5
2022-01-06T00:00:00,AWND,GHCND:USW00093193,",,W,",0.6
2022-01-07T00:00:00,AWND,GHCND:USW00093193,",,W,",1.0
2022-01-08T00:00:00,AWND,GHCND:USW00093193,",,W,",1.7
2022-01-09T00:00:00,AWND,GHCND:USW00093193,",,W,",0.5
2022-01-10T00:00:00,AWND,GHCND:USW00093193,",,W,",1.0
2022-01-11T00:00:00,AWND,GHCND:USW00093193,",,W,",1.1
2022-01-12T00:00:00,AWND,GHCND:USW00093193,",,W,",1.3
2022-01-13T00:00:00,AWND,GHCND:USW00093193,",,W,",0.6
2022-01-14T00:00:00,AWND,GHCND:USW00093193,",,W,",0.5
2022-01-15T00:00:00,AWND,GHCND:USW00093193,",,W,",0.9
2022-01-16T00:00:00,AWND,GHCND:USW00093193,",,W,",0.5
2022-01-17T00:00:00,AWND,GHCND:USW00093193,",,W,",0.5
2022-01-18T00:00:00,AWND,GHCND:USW00093193,",,W,",0.3
2022-01-19T00:00:00,AWND,GHCND:USW00093193,",,W,",0.2
2022-01-20T00:00:00,AWND,GHCND:USW00093193,",,W,",1.1
2022-01-21T00:00:00,AWND,GHCND:USW00093193,",,W,",0.9
2022-01-22T00:00:00,AWND,GHCND:USW00093193,",,W,",1.6
2022-01-23T00:00:00,AWND,GHCND:USW00093193,",,W,",0.5
2022-01-24T00:00:00,AWND,GHCND:USW00093193,",,W,",1.3
2022-01-25T00:00:00,AWND,GHCND:USW00093193,",,W,",0.6
2022-01-26T00:00:00,AWND,GHCND:USW00093193,",,W,",1.5
2022-01-27T00:00:00,AWND,GHCND:USW00093193,",,W,",0.9
2022-01-28T00:00:00,AWND,GHCND:USW00093193,",,W,",1.3
2022-01-29T00:00:00,AWND,GHCND:USW00093193,",,W,",1.0
2022-01-30T00:00:00,AWND,GHCND:USW00093193,",,W,",1.1
2022-01-31T00:00:00,AWND,GHCND:USW00093193,",,W,",1.0
2022-02-01T00:00:00,AWND,GHCND:USW00093193,",,W,",1.6
